open_time,open,high,low,close,volume,amount,close_time
1682348700000,27396.7600000000000000000000000000,27416.3100000000000000000000000000,27366.2300000000000000000000000000,27378.9500000000000000000000000000,52.59622000,1440551.200000000000000000,1682349000000
1682349000000,27378.9500000000000000000000000000,27421.9100000000000000000000000000,27378.9500000000000000000000000000,27385.6800000000000000000000000000,67.37452600,1845880.250000000000000000,1682349300000
1682349300000,27385.6800000000000000000000000000,27385.6800000000000000000000000000,27300.3300000000000000000000000000,27334.9400000000000000000000000000,43.11660100,1178832.120000000000000000,1682349600000
1682349600000,27334.9400000000000000000000000000,27356.2200000000000000000000000000,27266.9600000000000000000000000000,27268.7100000000000000000000000000,67.94826900,1855727.910000000000000000,1682349900000
1682349900000,27268.7100000000000000000000000000,27310.6300000000000000000000000000,27210.8800000000000000000000000000,27242.4300000000000000000000000000,81.24039400,2215576.920000000000000000,1682350200000
1682350200000,27242.4300000000000000000000000000,27312.2100000000000000000000000000,27240.1700000000000000000000000000,27312.2100000000000000000000000000,66.66307700,1818848.760000000000000000,1682350500000
1682350500000,27312.2100000000000000000000000000,27316.0400000000000000000000000000,27284.0500000000000000000000000000,27289.5200000000000000000000000000,72.18789100,1970939.300000000000000000,1682350800000
1682350800000,27289.5200000000000000000000000000,27300.2400000000000000000000000000,27229.9300000000000000000000000000,27253.5600000000000000000000000000,65.45988100,1785068.870000000000000000,1682351100000
1682351100000,27253.5600000000000000000000000000,27298.6900000000000000000000000000,27235.2600000000000000000000000000,27243.8600000000000000000000000000,58.73592100,1601769.400000000000000000,1682351400000
1682351400000,27243.8600000000000000000000000000,27282.4400000000000000000000000000,27226.9800000000000000000000000000,27260.2000000000000000000000000000,81.12923700,2210293.040000000000000000,1682351700000
1682351700000,27260.2000000000000000000000000000,27272.4400000000000000000000000000,27230.0800000000000000000000000000,27263.8800000000000000000000000000,83.20263300,2267468.930000000000000000,1682352000000
1682352000000,27263.8800000000000000000000000000,27352.4100000000000000000000000000,27242.9500000000000000000000000000,27332.4000000000000000000000000000,80.87244600,2207725.620000000000000000,1682352300000
1682352300000,27332.4000000000000000000000000000,27332.4000000000000000000000000000,27283.8800000000000000000000000000,27300.9200000000000000000000000000,75.00386900,2047979.930000000000000000,1682352600000
1682352600000,27300.9200000000000000000000000000,27307.6800000000000000000000000000,27289.3000000000000000000000000000,27300.2700000000000000000000000000,68.13463400,1860184.350000000000000000,1682352900000
1682352900000,27300.2700000000000000000000000000,27329.8300000000000000000000000000,27264.8400000000000000000000000000,27329.5300000000000000000000000000,81.47126200,2223528.260000000000000000,1682353200000
1682353200000,27329.5300000000000000000000000000,27366.6300000000000000000000000000,27320.5300000000000000000000000000,27347.4900000000000000000000000000,77.95902600,2131512.370000000000000000,1682353500000
1682353500000,27347.4900000000000000000000000000,27347.5400000000000000000000000000,27320.3300000000000000000000000000,27323.9200000000000000000000000000,73.55814000,2010961.340000000000000000,1682353800000
1682353800000,27323.9200000000000000000000000000,27375.2300000000000000000000000000,27320.1500000000000000000000000000,27358.3700000000000000000000000000,70.36841300,1923906.990000000000000000,1682354100000
1682354100000,27358.3700000000000000000000000000,27394.4100000000000000000000000000,27351.4200000000000000000000000000,27381.3600000000000000000000000000,74.55142200,2040359.620000000000000000,1682354400000
1682354400000,27381.3600000000000000000000000000,27387.6000000000000000000000000000,27357.5600000000000000000000000000,27371.4100000000000000000000000000,80.04766200,2191446.470000000000000000,1682354700000
1682354700000,27371.4100000000000000000000000000,27371.4400000000000000000000000000,27270.1000000000000000000000000000,27281.8900000000000000000000000000,45.06888800,1232039.670000000000000000,1682355000000
1682355000000,27281.8900000000000000000000000000,27302.5000000000000000000000000000,27199.0600000000000000000000000000,27211.8100000000000000000000000000,59.63882500,1625749.740000000000000000,1682355300000
1682355300000,27211.8100000000000000000000000000,27215.2400000000000000000000000000,27036.9600000000000000000000000000,27112.0600000000000000000000000000,71.15328300,1931270.030000000000000000,1682355600000
1682355600000,27112.0600000000000000000000000000,27148.3600000000000000000000000000,26950.0000000000000000000000000000,27113.4600000000000000000000000000,71.20486300,1929376.340000000000000000,1682355900000
1682355900000,27113.4600000000000000000000000000,27208.5100000000000000000000000000,27113.3700000000000000000000000000,27178.2600000000000000000000000000,70.94511400,1926924.920000000000000000,1682356200000
1682356200000,27178.2600000000000000000000000000,27281.6600000000000000000000000000,27102.8200000000000000000000000000,27261.1700000000000000000000000000,56.92250900,1548095.390000000000000000,1682356500000
1682356500000,27261.1700000000000000000000000000,27356.9800000000000000000000000000,27255.5900000000000000000000000000,27317.3700000000000000000000000000,91.10472900,2488261.930000000000000000,1682356800000
1682356800000,27317.3700000000000000000000000000,27357.2100000000000000000000000000,27314.5200000000000000000000000000,27348.3300000000000000000000000000,69.32583400,1894957.110000000000000000,1682357100000
1682357100000,27348.3300000000000000000000000000,27381.0200000000000000000000000000,27335.9500000000000000000000000000,27343.3500000000000000000000000000,79.06164900,2162827.240000000000000000,1682357400000
1682357400000,27343.3500000000000000000000000000,27356.7000000000000000000000000000,27298.0300000000000000000000000000,27298.0300000000000000000000000000,91.51225200,2500980.480000000000000000,1682357700000
1682357700000,27298.0300000000000000000000000000,27366.4000000000000000000000000000,27294.6400000000000000000000000000,27350.2100000000000000000000000000,84.16499500,2301070.730000000000000000,1682358000000
1682358000000,27350.2100000000000000000000000000,27394.8800000000000000000000000000,27343.3400000000000000000000000000,27379.1100000000000000000000000000,66.41034300,1817870.090000000000000000,1682358300000
1682358300000,27379.1100000000000000000000000000,27393.1700000000000000000000000000,27355.8000000000000000000000000000,27364.9400000000000000000000000000,47.98872400,1313322.720000000000000000,1682358600000
1682358600000,27364.9400000000000000000000000000,27407.0400000000000000000000000000,27364.9400000000000000000000000000,27399.0200000000000000000000000000,83.07624900,2274899.290000000000000000,1682358900000
1682358900000,27399.0200000000000000000000000000,27409.5300000000000000000000000000,27380.0000000000000000000000000000,27381.5900000000000000000000000000,72.96567100,1998808.470000000000000000,1682359200000
1682359200000,27381.5900000000000000000000000000,27390.3400000000000000000000000000,27352.7500000000000000000000000000,27356.7900000000000000000000000000,59.49324700,1628389.700000000000000000,1682359500000
1682359500000,27356.7900000000000000000000000000,27388.9400000000000000000000000000,27348.5700000000000000000000000000,27372.3600000000000000000000000000,83.04376900,2272719.910000000000000000,1682359800000
1682359800000,27372.3600000000000000000000000000,27389.9700000000000000000000000000,27366.2700000000000000000000000000,27366.5400000000000000000000000000,73.41312900,2009783.220000000000000000,1682360100000
1682360100000,27366.5400000000000000000000000000,27461.0900000000000000000000000000,27356.5000000000000000000000000000,27417.7600000000000000000000000000,58.83877200,1612118.780000000000000000,1682360400000
1682360400000,27417.7600000000000000000000000000,27567.5500000000000000000000000000,27401.5100000000000000000000000000,27483.3900000000000000000000000000,83.47598300,2292944.780000000000000000,1682360700000
1682360700000,27483.3900000000000000000000000000,27490.8000000000000000000000000000,27441.9600000000000000000000000000,27453.5000000000000000000000000000,87.13539500,2393392.200000000000000000,1682361000000
1682361000000,27452.4900000000000000000000000000,27454.9000000000000000000000000000,27380.8200000000000000000000000000,27380.8200000000000000000000000000,75.02844100,2057540.120000000000000000,1682361300000
1682361300000,27380.8200000000000000000000000000,27388.0700000000000000000000000000,27347.9000000000000000000000000000,27369.8200000000000000000000000000,81.67030800,2235402.820000000000000000,1682361600000
1682361600000,27369.8200000000000000000000000000,27374.6900000000000000000000000000,27299.8500000000000000000000000000,27334.0900000000000000000000000000,63.74325200,1743076.770000000000000000,1682361900000
1682361900000,27334.0900000000000000000000000000,27334.0900000000000000000000000000,27290.1000000000000000000000000000,27324.0200000000000000000000000000,73.51306800,2008218.230000000000000000,1682362200000
1682362200000,27324.5500000000000000000000000000,27367.5600000000000000000000000000,27321.6500000000000000000000000000,27357.8200000000000000000000000000,80.73516500,2207777.230000000000000000,1682362500000
1682362500000,27357.8200000000000000000000000000,27367.5200000000000000000000000000,27327.8300000000000000000000000000,27340.0000000000000000000000000000,62.50229000,1709407.740000000000000000,1682362800000
1682362800000,27340.0000000000000000000000000000,27366.9600000000000000000000000000,27324.8300000000000000000000000000,27341.3600000000000000000000000000,66.01630000,1804863.300000000000000000,1682363100000
1682363100000,27341.3600000000000000000000000000,27353.1800000000000000000000000000,27326.9600000000000000000000000000,27348.6300000000000000000000000000,57.48809400,1571809.310000000000000000,1682363400000
1682363400000,27348.6300000000000000000000000000,27381.1900000000000000000000000000,27340.7800000000000000000000000000,27381.1900000000000000000000000000,70.79872900,1936276.810000000000000000,1682363700000
1682363700000,27381.1900000000000000000000000000,27381.3200000000000000000000000000,27322.2100000000000000000000000000,27348.5100000000000000000000000000,75.59136400,2067468.820000000000000000,1682364000000
1682364000000,27348.5100000000000000000000000000,27351.3000000000000000000000000000,27322.1600000000000000000000000000,27322.1600000000000000000000000000,77.89918300,2129573.820000000000000000,1682364300000
1682364300000,27322.1600000000000000000000000000,27346.7500000000000000000000000000,27322.1600000000000000000000000000,27344.9400000000000000000000000000,61.31477700,1676232.260000000000000000,1682364600000
1682364600000,27344.9400000000000000000000000000,27357.7100000000000000000000000000,27333.3700000000000000000000000000,27357.6600000000000000000000000000,77.77769300,2126591.920000000000000000,1682364900000
