open_time,open,high,low,close,volume,amount,close_time
1685125800000,26681.8400000000000000000000000000,26726.6900000000000000000000000000,26674.1800000000000000000000000000,26711.6100000000000000000000000000,86.57812700,2311175.400000000000000000,1685126100000
1685126100000,26711.6100000000000000000000000000,26746.5300000000000000000000000000,26704.4100000000000000000000000000,26735.6800000000000000000000000000,70.41356500,1881558.590000000000000000,1685126400000
1685126400000,26735.6800000000000000000000000000,26755.0000000000000000000000000000,26728.3700000000000000000000000000,26744.5200000000000000000000000000,67.85721100,1814395.330000000000000000,1685126700000
1685126700000,26744.5200000000000000000000000000,26744.7500000000000000000000000000,26722.4300000000000000000000000000,26726.9400000000000000000000000000,40.46842400,1081936.050000000000000000,1685127000000
1685127000000,26726.9400000000000000000000000000,26744.0100000000000000000000000000,26718.5300000000000000000000000000,26740.4400000000000000000000000000,22.19285200,593377.970000000000000000,1685127300000
1685127300000,26740.4400000000000000000000000000,26747.6100000000000000000000000000,26730.4800000000000000000000000000,26730.6800000000000000000000000000,32.39137600,866115.840000000000000000,1685127600000
1685127600000,26730.6800000000000000000000000000,26779.7100000000000000000000000000,26730.6800000000000000000000000000,26763.4400000000000000000000000000,65.09377800,1741524.850000000000000000,1685127900000
1685127900000,26763.4400000000000000000000000000,26767.3500000000000000000000000000,26752.0800000000000000000000000000,26761.8100000000000000000000000000,45.27402400,1211446.270000000000000000,1685128200000
1685128200000,26761.8100000000000000000000000000,26789.3900000000000000000000000000,26761.8100000000000000000000000000,26773.6200000000000000000000000000,56.18352300,1504444.910000000000000000,1685128500000
1685128500000,26773.6200000000000000000000000000,26783.0800000000000000000000000000,26769.4000000000000000000000000000,26773.6300000000000000000000000000,37.20251100,996172.380000000000000000,1685128800000
1685128800000,26773.6300000000000000000000000000,26773.6300000000000000000000000000,26756.2100000000000000000000000000,26759.0700000000000000000000000000,28.52042800,763424.990000000000000000,1685129100000
1685129100000,26759.0700000000000000000000000000,26766.5800000000000000000000000000,26744.7100000000000000000000000000,26758.8300000000000000000000000000,37.81936000,1012088.890000000000000000,1685129400000
1685129400000,26758.8300000000000000000000000000,26805.4900000000000000000000000000,26758.8300000000000000000000000000,26793.6800000000000000000000000000,49.52350700,1326543.720000000000000000,1685129700000
1685129700000,26793.6800000000000000000000000000,26822.5100000000000000000000000000,26791.6700000000000000000000000000,26791.6700000000000000000000000000,34.19869100,916783.900000000000000000,1685130000000
1685130000000,26791.6700000000000000000000000000,26804.1900000000000000000000000000,26776.2300000000000000000000000000,26804.1900000000000000000000000000,43.22174300,1157932.510000000000000000,1685130300000
1685130300000,26804.1900000000000000000000000000,26807.2600000000000000000000000000,26776.2700000000000000000000000000,26776.2800000000000000000000000000,32.84624500,880082.680000000000000000,1685130600000
1685130600000,26776.2800000000000000000000000000,26793.6500000000000000000000000000,26764.5400000000000000000000000000,26793.6400000000000000000000000000,42.57119700,1139911.330000000000000000,1685130900000
1685130900000,26793.6400000000000000000000000000,26797.2800000000000000000000000000,26761.9500000000000000000000000000,26767.2200000000000000000000000000,51.66480800,1383411.960000000000000000,1685131200000
1685131200000,26767.2200000000000000000000000000,26783.9300000000000000000000000000,26755.1900000000000000000000000000,26755.8000000000000000000000000000,42.89601100,1148354.140000000000000000,1685131500000
1685131500000,26755.8000000000000000000000000000,26774.0100000000000000000000000000,26751.5500000000000000000000000000,26774.0000000000000000000000000000,29.77574300,796848.640000000000000000,1685131800000
1685131800000,26774.0000000000000000000000000000,26786.6700000000000000000000000000,26773.5300000000000000000000000000,26786.6600000000000000000000000000,31.54687300,844788.430000000000000000,1685132100000
1685132100000,26786.6600000000000000000000000000,26807.5000000000000000000000000000,26766.7900000000000000000000000000,26766.8000000000000000000000000000,28.87077500,773393.390000000000000000,1685132400000
1685132400000,26766.7900000000000000000000000000,26771.0600000000000000000000000000,26759.6300000000000000000000000000,26759.6400000000000000000000000000,20.82758900,557480.380000000000000000,1685132700000
1685132700000,26759.6400000000000000000000000000,26763.8500000000000000000000000000,26750.9600000000000000000000000000,26750.9600000000000000000000000000,26.90641800,719989.300000000000000000,1685133000000
1685133000000,26750.9600000000000000000000000000,26780.9500000000000000000000000000,26750.9600000000000000000000000000,26765.3100000000000000000000000000,27.77752800,743394.360000000000000000,1685133300000
1685133300000,26765.3100000000000000000000000000,26768.9300000000000000000000000000,26759.4700000000000000000000000000,26766.6400000000000000000000000000,16.13289600,431800.370000000000000000,1685133600000
1685133600000,26766.6400000000000000000000000000,26766.6400000000000000000000000000,26764.7400000000000000000000000000,26764.7400000000000000000000000000,12.99019100,347690.640000000000000000,1685133900000
1685133900000,26764.7400000000000000000000000000,26771.3100000000000000000000000000,26760.0900000000000000000000000000,26760.8500000000000000000000000000,19.50253300,522031.830000000000000000,1685134200000
1685134200000,26760.8500000000000000000000000000,26762.3300000000000000000000000000,26756.1600000000000000000000000000,26756.1700000000000000000000000000,13.38424000,358151.430000000000000000,1685134500000
1685134500000,26756.1700000000000000000000000000,26756.1700000000000000000000000000,26736.1100000000000000000000000000,26747.6600000000000000000000000000,28.11101700,751875.500000000000000000,1685134800000
1685134800000,26747.6600000000000000000000000000,26779.1100000000000000000000000000,26747.6500000000000000000000000000,26771.8800000000000000000000000000,32.26882700,863650.450000000000000000,1685135100000
1685135100000,26771.8800000000000000000000000000,26771.9200000000000000000000000000,26762.8600000000000000000000000000,26762.8700000000000000000000000000,12.88891400,345037.410000000000000000,1685135400000
1685135400000,26762.8700000000000000000000000000,26772.5600000000000000000000000000,26756.6500000000000000000000000000,26759.8500000000000000000000000000,19.06701000,510314.810000000000000000,1685135700000
1685135700000,26759.8500000000000000000000000000,26763.6800000000000000000000000000,26746.8600000000000000000000000000,26750.9300000000000000000000000000,25.75188800,688897.120000000000000000,1685136000000
1685136000000,26750.9300000000000000000000000000,26752.2600000000000000000000000000,26741.9600000000000000000000000000,26741.9600000000000000000000000000,17.30900200,462982.180000000000000000,1685136300000
1685136300000,26741.9600000000000000000000000000,26745.1000000000000000000000000000,26726.8700000000000000000000000000,26726.8800000000000000000000000000,14.07672000,376311.200000000000000000,1685136600000
1685136600000,26726.8800000000000000000000000000,26738.4900000000000000000000000000,26722.3200000000000000000000000000,26733.5800000000000000000000000000,25.09550500,670715.130000000000000000,1685136900000
1685136900000,26733.5800000000000000000000000000,26733.5900000000000000000000000000,26730.9100000000000000000000000000,26730.9200000000000000000000000000,10.45091400,279363.770000000000000000,1685137200000
1685137200000,26730.9200000000000000000000000000,26736.5400000000000000000000000000,26725.0000000000000000000000000000,26728.6700000000000000000000000000,13.11077300,350461.210000000000000000,1685137500000
1685137500000,26728.6700000000000000000000000000,26740.8600000000000000000000000000,26728.6700000000000000000000000000,26740.8500000000000000000000000000,11.72397700,313483.170000000000000000,1685137800000
1685137800000,26740.8500000000000000000000000000,26741.1200000000000000000000000000,26740.8500000000000000000000000000,26741.1000000000000000000000000000,8.53341700,228192.350000000000000000,1685138100000
1685138100000,26741.1000000000000000000000000000,26741.1100000000000000000000000000,26722.4700000000000000000000000000,26725.2300000000000000000000000000,17.57375000,469716.300000000000000000,1685138400000
1685138400000,26725.2300000000000000000000000000,26735.7600000000000000000000000000,26725.2300000000000000000000000000,26728.1600000000000000000000000000,10.40499800,278141.990000000000000000,1685138700000
1685138700000,26728.1600000000000000000000000000,26739.0100000000000000000000000000,26728.1600000000000000000000000000,26739.0100000000000000000000000000,13.72138700,366861.440000000000000000,1685139000000
1685139000000,26739.0100000000000000000000000000,26753.0200000000000000000000000000,26739.0000000000000000000000000000,26753.0100000000000000000000000000,17.74423000,474590.340000000000000000,1685139300000
1685139300000,26753.0200000000000000000000000000,26754.1100000000000000000000000000,26745.3100000000000000000000000000,26745.3100000000000000000000000000,19.32877000,517021.120000000000000000,1685139600000
1685139600000,26745.3100000000000000000000000000,26745.3200000000000000000000000000,26733.9600000000000000000000000000,26741.8100000000000000000000000000,14.74894000,394355.930000000000000000,1685139900000
1685139900000,26741.8100000000000000000000000000,26741.8200000000000000000000000000,26741.5200000000000000000000000000,26741.5200000000000000000000000000,7.34524300,196424.260000000000000000,1685140200000
1685140200000,26741.5200000000000000000000000000,26745.3700000000000000000000000000,26732.0000000000000000000000000000,26732.0100000000000000000000000000,18.29689100,489270.420000000000000000,1685140500000
1685140500000,26732.0100000000000000000000000000,26734.9200000000000000000000000000,26728.1900000000000000000000000000,26728.2000000000000000000000000000,13.48561000,360509.760000000000000000,1685140800000
1685140800000,26728.2000000000000000000000000000,26732.0500000000000000000000000000,26725.1400000000000000000000000000,26732.0400000000000000000000000000,12.00184500,320770.750000000000000000,1685141100000
1685141100000,26732.0400000000000000000000000000,26732.0500000000000000000000000000,26714.5100000000000000000000000000,26720.2300000000000000000000000000,17.07437200,456256.330000000000000000,1685141400000
1685141400000,26720.2300000000000000000000000000,26722.4600000000000000000000000000,26713.1800000000000000000000000000,26713.1900000000000000000000000000,17.01060000,454534.480000000000000000,1685141700000
